0.0117933497154424	0.0133617797961654	0.0149642851394871	0.0166136226767361	0.0183149393196887	0.0200636505893118	0.0218443875409854	0.0236309417320486	0.0253871408478853	0.0270685586994986	0.0286249242421195	0.0300057924441182	0.0312051500578412	0.0322528559573898	0.0331766228525665	0.0339982164923597	0.0347312455565145	0.0353796452176050	0.0359369646431095	0.0363865166618243	0.0367023945926161	0.0368513141245465	0.0367952093385402	0.0364945275395410	0.0359122977383476	0.0350195171476089	0.0338040142499152	0.0322904852274311	0.0305907215851791	0.0287685793805147	0.0266642604958421	0.0243662216930751	0.0219032101738415	0.0193096591496705	0.0166243566591041	0.0138888521720041	0.0111457015776240	0.00843666196467172	0.00580095088331815	0.00327368030831938	0.000884563604377775	-0.00134302475813749	-0.00339258091299846	-0.00525456657484846	-0.00692606864724801	-0.00841005419680653	-0.00971427874665592	-0.0108485113998600	-0.0118015783335325	-0.0125458916297070	-0.0130571864918172	-0.0133165190352931	-0.0133114362732708	-0.0130367850389741	-0.0124951050204004	-0.0116965788041041	-0.0106585413954994	-0.00940458109271083	-0.00796329084002353	-0.00636675242301408	-0.00464885351141592	-0.00284354840956709	-0.000983176702319288	0.000903050436371095	0.00279029836942462	0.00266720513273825	0.00294657225058630	0.00411685276867122	0.00558505419382534	0.00713384039758824	0.00869134768324814	0.0102419702343456
0.00538947396771468	0.00686109338429166	0.00835601460290798	0.00989554175795351	0.0114959216071850	0.0131647695218698	0.0148987864995350	0.0166826255427419	0.0184888425851324	0.0202788641181701	0.0220048689025084	0.0236124366500544	0.0250467936416016	0.0263020278730163	0.0274116398642245	0.0284065912068822	0.0293111164177381	0.0301402888791300	0.0308983504242587	0.0315779257421965	0.0321601852056704	0.0326159606020127	0.0329077652747675	0.0329926359528176	0.0328257244934062	0.0323646944246025	0.0315754445446443	0.0304412953803086	0.0289833134383383	0.0273107716150090	0.0255481790246325	0.0234766535930535	0.0211968176369906	0.0187384055972914	0.0161373845013347	0.0134345041943412	0.0106735591936176	0.00789947271092352	0.00515632528138916	0.00248545404855991	-7.62561606310556e-05	-0.00249778194410809	-0.00475498299387118	-0.00683117501588836	-0.00871722301722447	-0.0104111565463818	-0.0119173407737053	-0.0132452672319073	-0.0144064941421574	-0.0153893880762209	-0.0161641006643360	-0.0167042757406738	-0.0169892443626017	-0.0170053105062571	-0.0167466408639554	-0.0162156984367554	-0.0154231900991113	-0.0143875308306217	-0.0131338596509949	-0.0116926722590361	-0.0100981609271375	-0.00838637160252737	-0.00659330009753003	-0.00475305290423373	-0.00289619329908629	-0.00104838034546613	-0.00183782308377580	-0.00158022630907531	-0.000450495769346326	0.000960936199812465	0.00244030316111129	0.00392007965003382
-0.000851188383180506	0.000536977701083770	0.00192883705314090	0.00335024940965058	0.00482679837641990	0.00637822053763387	0.00801459972405089	0.00973392240975819	0.0115208635444984	0.0133467434382162	0.0151705873884550	0.0169411791055184	0.0185999490579892	0.0200877948390851	0.0213989056881914	0.0225704237710593	0.0236365595611979	0.0246240163431165	0.0255493322017454	0.0264170556309125	0.0272188868412835	0.0279338537495166	0.0285295266114093	0.0289642164249884	0.0291900625670949	0.0291569214472715	0.0288170911108574	0.0281313719416796	0.0270785765107020	0.0256761416492454	0.0240308216448389	0.0223192839010526	0.0202805519225673	0.0180189188132085	0.0155651062530436	0.0129566150853012	0.0102361569618807	0.00744977144753332	0.00464474907652532	0.00186749383040893	-0.000838537553896000	-0.00343468739727918	-0.00588862226029163	-0.00817543599730256	-0.0102782638864760	-0.0121883742272981	-0.0139047392132132	-0.0154331221183018	-0.0167847504848564	-0.0179729716521525	-0.0189856925866070	-0.0197908044666627	-0.0203598597572282	-0.0206704644576079	-0.0207076795069411	-0.0204649914566343	-0.0199447866208080	-0.0191582961618162	-0.0181250150334417	-0.0168716329769766	-0.0154305484457463	-0.0138380641989587	-0.0121323844613365	-0.0103515465531907	-0.00853142387384586	-0.00670393180224133	-0.00489555382805457	-0.00634285130028985	-0.00610702486873689	-0.00501784430736385	-0.00366318179420042	-0.00225323407536567
-0.00694677131184264	-0.00562245641639483	-0.00431551856554717	-0.00300341927800989	-0.00165551578360684	-0.000241945005113736	0.00126051946808273	0.00286442992623199	0.00456905831998135	0.00635910154625489	0.00820464429129999	0.0100623106587398	0.0118774893085282	0.0135874614659241	0.0151287960365685	0.0164957835033665	0.0177292076778940	0.0188665279155135	0.0199369162684949	0.0209583755243609	0.0219357608375663	0.0228598479403706	0.0237075222933627	0.0244430926208059	0.0250206675752094	0.0253874891813723	0.0254881184011367	0.0252694877971123	0.0246872993387150	0.0237158576410954	0.0223689698601525	0.0207508716746687	0.0190818940097750	0.0170759554843834	0.0148325252217287	0.0123833121410982	0.00976735090157011	0.00702931496172256	0.00421748893375142	0.00138153067442943	-0.00142983238826900	-0.00417102392404961	-0.00680161340162500	-0.00928795734417288	-0.0116043837684317	-0.0137338475247612	-0.0156680202050695	-0.0174068166477423	-0.0189573982305960	-0.0203327285055032	-0.0215479439298453	-0.0225904918646908	-0.0234260030366871	-0.0240239385414802	-0.0243601793203118	-0.0244185432753228	-0.0241918368170110	-0.0236823695725583	-0.0229018969922188	-0.0218709940039593	-0.0206179010706560	-0.0191769194001543	-0.0175864622384775	-0.0158868920878433	-0.0141182877765490	-0.0123182896111557	-0.0105201650730941	-0.00916633585362199	-0.0108478795168039	-0.0106338234283985	-0.00958519284538142	-0.00828729978821331
-0.0129114177822262	-0.0116403085483196	-0.0103937244496092	-0.00916801483217811	-0.00793567560916066	-0.00666128097686424	-0.00531068838664734	-0.00385718160146838	-0.00228573987158687	-0.000595805769795430	0.00119733954801139	0.00306254514438381	0.00495403392902458	0.00681379951153812	0.00857497387385894	0.0101697972340519	0.0115926613185416	0.0128879915847288	0.0140964962698292	0.0152498161938733	0.0163674188469764	0.0174544660442200	0.0185008090394576	0.0194811908372088	0.0203566586302025	0.0210771187254304	0.0215849157956496	0.0218193153550020	0.0217218844833671	0.0212432267357504	0.0203531387714888	0.0190617980710597	0.0174709217044986	0.0158198254128708	0.0138628642785018	0.0116376368625511	0.00919302326145508	0.00656959195014132	0.00381397819386671	0.000976711652271817	-0.00189018249536413	-0.00473565337464459	-0.00751200506190088	-0.0101770341736685	-0.0126957871957518	-0.0150418263072584	-0.0171979259307442	-0.0191561609505385	-0.0209173888499690	-0.0224901691105879	-0.0238892012938477	-0.0251314109752357	-0.0262037859104723	-0.0270696963744092	-0.0276965120934299	-0.0280583889507135	-0.0281379018114021	-0.0279271769450853	-0.0274284472920063	-0.0266539925903190	-0.0256254677421746	-0.0243726639320331	-0.0229317851222599	-0.0213433550456940	-0.0196498944820478	-0.0178935237676050	-0.0161136501161632	-0.0143448931116445	-0.0136697510625611	-0.0153529077333179	-0.0151606219880601	-0.0141525413833990
-0.0187198899214165	-0.0175355357762391	-0.0163338457847965	-0.0151649924828235	-0.0140205110988090	-0.0128679319403114	-0.0116670461701217	-0.0103794317681810	-0.00897488267101953	-0.00743590966940578	-0.00576066985957225	-0.00396442245023214	-0.00207955400253238	-0.000154242800690603	0.00175010971454798	0.00356248628179381	0.00521079843153534	0.00668953913371671	0.00804677549156353	0.00932646462414487	0.0105627161192517	0.0117764621695918	0.0129731712508738	0.0141417701385446	0.0152548593810549	0.0162702246395990	0.0171335698756513	0.0177823424099270	0.0181505123088672	0.0181742811696220	0.0177991541327857	0.0169904199018821	0.0157546262819668	0.0141909717343285	0.0125375264556206	0.0106412783049225	0.00843425373567595	0.00599423961411430	0.00336333823101484	0.000590146658313158	-0.00227256039690546	-0.00517039043285537	-0.00804996912871786	-0.0108614809674498	-0.0135609497134096	-0.0161121118150284	-0.0184877636137828	-0.0206704991044248	-0.0226527964637052	-0.0244364558198935	-0.0260314347582774	-0.0274541688498898	-0.0287233727883238	-0.0298255747239514	-0.0307218844798290	-0.0313775804130773	-0.0317650933488127	-0.0318657551151792	-0.0316710118408573	-0.0311830197791520	-0.0304145829561169	-0.0293884362480876	-0.0281359215611079	-0.0266951456120632	-0.0251087426206082	-0.0234213916439500	-0.0216772545263586	-0.0199175053888683	-0.0181781159178926	-0.0181731662715001	-0.0198579359498320	-0.0196874205477217
-0.0242142191073833	-0.0232872384594340	-0.0221596537702519	-0.0210273830212735	-0.0199362605160378	-0.0188730073654400	-0.0178001882714622	-0.0166728113633791	-0.0154481751497146	-0.0140925837405707	-0.0125860794672247	-0.0109255339493490	-0.00912618444847562	-0.00722165314944858	-0.00526251953040579	-0.00331358008244208	-0.00145000131027132	0.000251799629018792	0.00178641694889182	0.00320555939839830	0.00455643297846053	0.00587561604463013	0.00718550549220733	0.00849187645752755	0.00978273123763159	0.0110285279249011	0.0121837906489956	0.0131900210258723	0.0139797690242044	0.0144817092627325	0.0146266778558769	0.0143550815298211	0.0136277010322755	0.0124474544928739	0.0109110217641584	0.00925522749837042	0.00741119756364555	0.00522237584110309	0.00278696119907584	0.000148589744190652	-0.00264217964493805	-0.00553032721378040	-0.00845909313804428	-0.0113727796504888	-0.0142194516406965	-0.0169533600208485	-0.0195369312020026	-0.0219421956880049	-0.0241515670458031	-0.0261579267445696	-0.0279640175575156	-0.0295811951736646	-0.0310276311736296	-0.0323238293691096	-0.0334558583051282	-0.0343825673529464	-0.0350671435004224	-0.0354802925146097	-0.0356021031866539	-0.0354233415043270	-0.0349460870339953	-0.0341836680896125	-0.0331598995216983	-0.0319076739578803	-0.0304670008695642	-0.0288826249632201	-0.0272013835735498	-0.0254694800528100	-0.0237298554292712	-0.0220198334918383	-0.0226765814804392	-0.0243629641663461
-0.0288679923828601	-0.0287410176670449	-0.0278545869974516	-0.0267837717642648	-0.0257209202577504	-0.0247075285492521	-0.0237255036320709	-0.0227324446026130	-0.0216785765566365	-0.0205169185312482	-0.0192102848101218	-0.0177362492650435	-0.0160903980391258	-0.0142879464467191	-0.0123637522963648	-0.0103707962601210	-0.00837726987943219	-0.00646248890233645	-0.00470719917349776	-0.00311670523593306	-0.00163565669476693	-0.000213598667223799	0.00118851597000853	0.00259454881482281	0.00401058166418133	0.00542369233671861	0.00680219646874723	0.00809735665839225	0.00924647217609326	0.0101771956384817	0.0108129062165978	0.0110790745421318	0.0109110089268565	0.0102649821626689	0.00914028270378106	0.00763107179398826	0.00597292854112024	0.00417262205467092	0.00200200317883256	-0.000428811983660319	-0.00307465351033119	-0.00588300071588694	-0.00879658879835303	-0.0117562906109309	-0.0147040849399574	-0.0175859170816408	-0.0203542650959850	-0.0229702453566746	-0.0254051225299247	-0.0276411297548790	-0.0296715517931317	-0.0315000740628354	-0.0331394503567495	-0.0346095882650671	-0.0359327807175931	-0.0370946366540027	-0.0380517449937615	-0.0387652013554651	-0.0392039864481043	-0.0393469460258263	-0.0391841659354943	-0.0387176490565363	-0.0379612479908058	-0.0369398575630066	-0.0356879211223504	-0.0342473508947628	-0.0326650020735296	-0.0309898702708473	-0.0292702003469590	-0.0275507002373717	-0.0258700458334818	-0.0271799966893783
-0.0316834118983174	-0.0333730205993742	-0.0332678162267065	-0.0324219355354691	-0.0314078897582777	-0.0304144574942274	-0.0294787965824664	-0.0285779998987018	-0.0276647009337638	-0.0266843417498939	-0.0255856619127818	-0.0243279858796729	-0.0228864190628624	-0.0212552621289026	-0.0194497084449626	-0.0175058514432809	-0.0154790729898361	-0.0134409596764223	-0.0114749764944016	-0.00966619797601437	-0.00801982742075797	-0.00647687278793219	-0.00498363031290813	-0.00349858410461309	-0.00199640786256173	-0.000470713129164926	0.00106465343580563	0.00257586501259336	0.00401092266778883	0.00530292332631423	0.00637462225275912	0.00714410317046304	0.00753147122838672	0.00746693632389184	0.00690226329306230	0.00583311091468819	0.00435112182381814	0.00269062958387005	0.000925551777998617	-0.00122686425113568	-0.00365307993409414	-0.00630639153255070	-0.00913231655453350	-0.0120713451506233	-0.0150619828515152	-0.0180438849971237	-0.0209608772902828	-0.0237636649388192	-0.0264120542790442	-0.0288765441395422	-0.0311391872316527	-0.0331936716093914	-0.0350446253358529	-0.0367062003075321	-0.0382000401242023	-0.0395502268337743	-0.0407419097705749	-0.0417294174022743	-0.0424717539782055	-0.0429361751492966	-0.0431002836326964	-0.0429534851343594	-0.0424977058467750	-0.0417473226596967	-0.0407283103720127	-0.0394766630545182	-0.0380361956876591	-0.0364558739515369	-0.0347868517358425	-0.0330794154088057	-0.0313800398131699	-0.0297287529428229
-0.0335959548198617	-0.0361868271072564	-0.0378780488158882	-0.0377946147863681	-0.0369892840734867	-0.0360320077522906	-0.0351079947307043	-0.0342500646156808	-0.0334304961653327	-0.0325969572649145	-0.0316901069431513	-0.0306544052943154	-0.0294456869492240	-0.0280365888606813	-0.0264201262186794	-0.0246114704432061	-0.0226479505901971	-0.0205873497195513	-0.0185046494734124	-0.0164874640864667	-0.0146251967785309	-0.0129229496055829	-0.0113180888810974	-0.00975366195859244	-0.00818568417923469	-0.00658736453994626	-0.00495200792251114	-0.00329438546510737	-0.00165046644356050	-7.55113228145810e-05	0.00135937447653520	0.00257204886703648	0.00347530012432830	0.00398386791464160	0.00402286372092721	0.00353954442345568	0.00252593912559533	0.00107117185364802	-0.000591669373380115	-0.00233001326637138	-0.00446422644880157	-0.00688584265222565	-0.00954662432246790	-0.0123901271608777	-0.0153545962705913	-0.0183761698597971	-0.0213921798219877	-0.0243443322666224	-0.0271815595493511	-0.0298623579691115	-0.0323564605168573	-0.0346457394761241	-0.0367242861933489	-0.0385976713765681	-0.0402814450260123	-0.0417989867510351	-0.0431761677176531	-0.0443976776548447	-0.0454155845784848	-0.0461868013686436	-0.0466768586181866	-0.0468621160072641	-0.0467312991009221	-0.0462862574047114	-0.0455418920962853	-0.0445252579487164	-0.0432738997543837	-0.0418335352482531	-0.0402552405972418	-0.0385923279685354	-0.0368971252383500	-0.0352178741566658
